# Arguments: [RotatE(2625, num_relations=1, hidden_channels=50), 8000, 100, True]
# Training time: 136.55073285102844
Epoch,Loss,Precision,Recall,Hits
29,2.5139171361923216,0.004139433614909649,0.00124810088891536,0.06753812730312347
30,2.4523765087127685,0.004030501004308462,0.0012367537710815668,0.06753812730312347
31,2.392363977432251,0.0038126360159367323,0.0011541192652657628,0.0631808266043663
32,2.331659126281738,0.003703703638166189,0.0011685099452733994,0.0631808266043663
33,2.273430514335632,0.0035947710275650024,0.0011197456624358892,0.06100217625498772
34,2.2133697986602785,0.003921568393707275,0.0011634454131126404,0.06535947322845459
35,2.1539116859436036,0.004248366225510836,0.0013432519044727087,0.07189542055130005
36,2.095882296562195,0.004248366225510836,0.001341877388767898,0.07189542055130005
37,2.0386879205703736,0.004248366225510836,0.001341877388767898,0.07189542055130005
38,1.980731225013733,0.004248366225510836,0.001341877388767898,0.07189542055130005
39,1.9243960618972777,0.004139433614909649,0.0012905620969831944,0.07189542055130005
40,1.8692122936248778,0.004357298370450735,0.0013290193164721131,0.07189542055130005
41,1.8138748764991761,0.004357298370450735,0.0012582651106640697,0.06971677392721176
42,1.758176898956299,0.004139433614909649,0.0012520168675109744,0.06753812730312347
43,1.7050020098686218,0.0044662305153906345,0.001319073373451829,0.07189542055130005
44,1.653174877166748,0.004248366225510836,0.0012658749474212527,0.06971677392721176
45,1.6006069421768188,0.004357298370450735,0.0013153896434232593,0.07189542055130005
46,1.550460124015808,0.004357298370450735,0.0013153896434232593,0.07189542055130005
47,1.5016242265701294,0.0044662305153906345,0.0014329625992104411,0.07407407462596893
48,1.453913414478302,0.0044662305153906345,0.0014308866811916232,0.07625272125005722
49,1.4081461548805236,0.004357298370450735,0.0013813719851896167,0.07407407462596893
50,1.3636877417564393,0.0044662305153906345,0.0014231998939067125,0.07407407462596893
51,1.3192548513412476,0.004575163125991821,0.0014458942459896207,0.07625272125005722
52,1.2793582081794739,0.004684095736593008,0.0014922484988346696,0.07843136787414551
53,1.240300452709198,0.004793028347194195,0.0015022882726043463,0.07843136787414551
54,1.201975440979004,0.004793028347194195,0.001444998080842197,0.07625272125005722
55,1.166330373287201,0.004901960492134094,0.0013818161096423864,0.07843136787414551
56,1.1329671382904052,0.005010893102735281,0.0013943370431661606,0.07843136787414551
57,1.1012200474739076,0.0051198252476751804,0.0014156963443383574,0.08061002194881439
58,1.0699249148368835,0.0052287583239376545,0.0014451375463977456,0.08278866857290268
59,1.0436874389648438,0.005446623079478741,0.0015386788873001933,0.08496731519699097
60,1.0176074624061584,0.005773420445621014,0.001588519662618637,0.08714596927165985
61,0.9934768617153168,0.006209149956703186,0.0018654667073860765,0.09368191659450531
62,0.9689330279827117,0.006862745154649019,0.0019791515078395605,0.10457515716552734
63,0.9474659979343414,0.0070806099101901054,0.0020825108513236046,0.10675381124019623
64,0.92783442735672,0.007625272031873465,0.0021993196569383144,0.11546840518712997
65,0.9091646730899811,0.007734204642474651,0.0023391321301460266,0.11982570588588715
66,0.8933340847492218,0.008387799374759197,0.002782857744023204,0.1285403072834015
67,0.8766496002674102,0.008932461030781269,0.0028973177541047335,0.13507625460624695
68,0.8614823400974274,0.009368191473186016,0.0030264887027442455,0.1416122019290924
69,0.8473433256149292,0.009803920984268188,0.0032932129688560963,0.14814814925193787
70,0.8364138901233673,0.010130719281733036,0.0037364130839705467,0.15468409657478333
71,0.8232755124568939,0.010675380937755108,0.003903347998857498,0.16557733714580536
72,0.8131595253944397,0.011546840891242027,0.004116523079574108,0.1764705777168274
73,0.8036357045173645,0.012418299913406372,0.00443841191008687,0.1895424723625183
74,0.7934666275978088,0.012854030355811119,0.004704575054347515,0.19607841968536377
75,0.784613698720932,0.01437908411026001,0.005749651230871677,0.21786491572856903
76,0.7761451780796051,0.015795206651091576,0.006262573413550854,0.23093681037425995
77,0.7685270845890045,0.01721132919192314,0.00689584668725729,0.24618735909461975
78,0.7612496852874756,0.019389977678656578,0.008051997050642967,0.26361656188964844
79,0.7537465989589691,0.02167755924165249,0.008821985684335232,0.2897603511810303
80,0.7470800638198852,0.023638345301151276,0.009719192050397396,0.3050108850002289
81,0.7416714608669281,0.025925925001502037,0.01121436432003975,0.3202614188194275
82,0.7344195365905761,0.028213506564497948,0.012373808771371841,0.34204792976379395
83,0.7302722871303559,0.030610021203756332,0.013661688193678856,0.363834410905838
84,0.7250849366188049,0.03387799486517906,0.015202892944216728,0.4008714556694031
85,0.71967733502388,0.03692810609936714,0.017013683915138245,0.44008713960647583
86,0.7140314400196075,0.04041394218802452,0.018815508112311363,0.4618736207485199
87,0.7097395718097687,0.0434640534222126,0.020627759397029877,0.48583877086639404
88,0.7045756161212922,0.04716775566339493,0.02273750677704811,0.5098038911819458
89,0.7012858867645264,0.05000000074505806,0.02448197640478611,0.5294117331504822
90,0.6967987775802612,0.05326797440648079,0.025540396571159363,0.5424836277961731
91,0.693465256690979,0.0555555559694767,0.02701978012919426,0.5533769130706787
92,0.6903105497360229,0.05882352963089943,0.028687255457043648,0.5686274170875549
93,0.6852822542190552,0.06339868903160095,0.030798668041825294,0.5882352590560913
94,0.6823726296424866,0.0672113299369812,0.03265578672289848,0.6100217700004578
95,0.6788297057151794,0.0708061009645462,0.034455541521310806,0.6209149956703186
96,0.675033164024353,0.07342047989368439,0.03605541214346886,0.6252723336219788
97,0.6723306238651275,0.07625272125005722,0.037237498909235,0.6383442282676697
98,0.6686410486698151,0.07897603511810303,0.03856918588280678,0.6470587849617004
99,0.6668238043785095,0.08071894943714142,0.03913235291838646,0.6492374539375305
