# Arguments: [TransE(3595, num_relations=7, hidden_channels=50), 8000, 100, False]
# Training time: 132.5664098262787
Epoch,Loss,Precision,Recall,Hits
28,0.2446576538334325,0.2074074000120163,0.1331007182598114,0.8779956102371216
29,0.2463254465965716,0.21928104758262634,0.14480988681316376,0.899782121181488
30,0.2435630518239978,0.23267973959445953,0.14587533473968506,0.8910675048828125
31,0.2413614513185321,0.22233115136623383,0.14043112099170685,0.8910675048828125
32,0.23932515186416695,0.2262527197599411,0.1398783028125763,0.8954248428344727
33,0.24085684499517582,0.21481481194496155,0.13051816821098328,0.884531557559967
34,0.2381368649680428,0.21034859120845795,0.12485163658857346,0.8627451062202454
35,0.24047875366171428,0.22766883671283722,0.1376526951789856,0.897603452205658
36,0.2386414233100176,0.2145969420671463,0.13093850016593933,0.8714596629142761
37,0.23795880934808517,0.21808278560638428,0.12684515118598938,0.8736383318901062
38,0.23651257189946176,0.20980392396450043,0.12995103001594543,0.8801742792129517
39,0.23574622194758038,0.21721132099628448,0.1308700144290924,0.8888888955116272
40,0.23413510095968443,0.214161217212677,0.1283426135778427,0.8714596629142761
41,0.2346454296109524,0.2253812551498413,0.1318369209766388,0.8627451062202454
42,0.2329754699967385,0.22690631449222565,0.12895336747169495,0.8671023845672607
43,0.23018073644131895,0.22908496856689453,0.13360708951950073,0.8692810535430908
44,0.2310823447700591,0.22472766041755676,0.12901026010513306,0.8562091588973999
45,0.23148892322883707,0.21699345111846924,0.12978170812129974,0.8714596629142761
46,0.2297363024806862,0.2199346274137497,0.13035745918750763,0.8758170008659363
47,0.22821099614699258,0.22167755663394928,0.12698037922382355,0.8736383318901062
48,0.22627800591693958,0.2137254774570465,0.12428305298089981,0.8605664372444153
49,0.22424122537497745,0.22320260107517242,0.12274301797151566,0.8344226479530334
50,0.2280400183991391,0.2307189553976059,0.12843139469623566,0.8518518209457397
51,0.22512606434245588,0.23845314979553223,0.13849778473377228,0.8779956102371216
52,0.22501308064828263,0.23017428815364838,0.1325666755437851,0.8736383318901062
53,0.22361980981144336,0.23616556823253632,0.13413719832897186,0.8605664372444153
54,0.22503598912603473,0.24662308394908905,0.1399400532245636,0.8671023845672607
55,0.22354445869440706,0.2298474907875061,0.1334156095981598,0.8540304899215698
56,0.2233093253731973,0.23213507235050201,0.1301744282245636,0.8453158736228943
57,0.22180730773317042,0.23714596033096313,0.12815512716770172,0.843137264251709
58,0.22339040619366857,0.2441176474094391,0.13791701197624207,0.8779956102371216
59,0.22012627255234365,0.22636164724826813,0.13463543355464935,0.8671023845672607
60,0.21835429145811455,0.23398692905902863,0.1360759437084198,0.8605664372444153
61,0.22107516813959077,0.24095860123634338,0.13947540521621704,0.8714596629142761
62,0.22054267964439633,0.2360566407442093,0.1352836787700653,0.8736383318901062
63,0.21992784843823343,0.22461873292922974,0.13153311610221863,0.8649237155914307
64,0.21707735473627718,0.23093681037425995,0.13129323720932007,0.8649237155914307
65,0.21824338117755354,0.22734203934669495,0.13374647498130798,0.8779956102371216
66,0.21935105982103506,0.22527232766151428,0.1257731020450592,0.8518518209457397
67,0.21747643061809882,0.23594771325588226,0.13237930834293365,0.8540304899215698
68,0.21756640449900005,0.23050108551979065,0.12607373297214508,0.8366012573242188
69,0.2161976817733115,0.2328975945711136,0.1286953091621399,0.8344226479530334
70,0.21657558731840845,0.23235294222831726,0.13017778098583221,0.8518518209457397
71,0.2146338209031844,0.23104575276374817,0.1295129805803299,0.8453158736228943
72,0.21287225479936403,0.224945530295372,0.12728701531887054,0.843137264251709
73,0.21300823598964505,0.22559912502765656,0.12980274856090546,0.8540304899215698
74,0.2153634561635509,0.2186274379491806,0.1238592341542244,0.8518518209457397
75,0.2147156139308838,0.23093681037425995,0.129810631275177,0.8540304899215698
76,0.21350252356804342,0.22472766041755676,0.12607648968696594,0.8474945425987244
77,0.21284155105775637,0.2209150344133377,0.12264540046453476,0.843137264251709
78,0.21611427213845943,0.22832244634628296,0.12635162472724915,0.8671023845672607
79,0.21068348734305897,0.22614379227161407,0.12798051536083221,0.8562091588973999
80,0.21291068959284182,0.23311546444892883,0.13341030478477478,0.8605664372444153
81,0.211862838023981,0.22657951712608337,0.12649467587471008,0.8453158736228943
82,0.21210834885347643,0.23017428815364838,0.1285623162984848,0.8453158736228943
83,0.21369441859532906,0.22952069342136383,0.13080240786075592,0.8714596629142761
84,0.21219433989177897,0.2343137264251709,0.1314697116613388,0.8562091588973999
85,0.2119428859689444,0.2351851761341095,0.13821612298488617,0.8714596629142761
86,0.21123763044028404,0.2334422618150711,0.13873310387134552,0.8779956102371216
87,0.21166185761875458,0.2423747181892395,0.14090946316719055,0.8801742792129517
88,0.2102527652411713,0.23660129308700562,0.13586081564426422,0.8714596629142761
89,0.2097404767756762,0.23191720247268677,0.13020530343055725,0.8583877682685852
90,0.2095805211336988,0.24738562107086182,0.14157958328723907,0.8714596629142761
91,0.20616120960431608,0.24183006584644318,0.1383582055568695,0.8692810535430908
92,0.20798485719759296,0.23671023547649384,0.13222858309745789,0.8518518209457397
93,0.21103477951850064,0.23671023547649384,0.13432112336158752,0.8583877682685852
94,0.207535179056084,0.2379084825515747,0.13644951581954956,0.8540304899215698
95,0.20631431242041587,0.24226577579975128,0.1348796933889389,0.8474945425987244
96,0.2086253795810151,0.23453158140182495,0.1313813328742981,0.8496732115745544
97,0.2106157583317261,0.23583877086639404,0.13127334415912628,0.8758170008659363
98,0.20826392237233562,0.24226577579975128,0.1381470113992691,0.8779956102371216
99,0.20787898431068944,0.24782134592533112,0.1413595974445343,0.8932461738586426
